890910286	20191205	201912	2019	2019.9178											IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	040	040	04	1	1.0	20	2	20	-0.874128545798525	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205013000	https://www.herald.co.zw/gata-saga-rages/
890910287	20191205	201912	2019	2019.9178											IND	MUMBAI	IND								1	040	040	04	1	1.0	1	1	1	5.70824524312896	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205013000	https://finance.yahoo.com/news/tcs-helps-ayala-land-digitally-080000378.html
890910288	20191205	201912	2019	2019.9178											IRL	IRELAND	IRL								0	050	050	05	1	3.5	3	1	3	-1.74958993985785	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205013000	https://www.timesofisrael.com/uks-corbyn-politician-of-choice-for-anti-semites-claims-report/
890910289	20191205	201912	2019	2019.9178											IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	1	1	1	-4.36941410129096	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205013000	https://www.washingtoninstitute.org/policy-analysis/view/iran-is-losing-iraqs-tribes
890910290	20191205	201912	2019	2019.9178											IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	1	1	1	-4.36941410129096	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205013000	https://www.washingtoninstitute.org/policy-analysis/view/iran-is-losing-iraqs-tribes
890910291	20191205	201912	2019	2019.9178											JOR	JORDAN	JOR								0	042	042	04	1	1.9	4	2	4	-8.57167177391896	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20191205013000	https://www.bendbulletin.com/localstate/crimeandjustice/da-won-t-seek-death-penalty-against-mother-accused-of/article_efb36cae-16f3-11ea-bbcf-e739a82f3c36.html
890910292	20191205	201912	2019	2019.9178											JPN	JAPAN	JPN								1	040	040	04	1	1.0	10	1	10	5.8011049723757	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205013000	https://www.tmcnet.com/usubmit/2019/12/04/9064618.htm
890910293	20191205	201912	2019	2019.9178											JPN	JAPAN	JPN								1	040	040	04	1	1.0	8	1	8	5.8011049723757	0								4	Toranomon, Tokyo, Japan	JA	JA40	36329	35.65	139.65	-246448	4	Toranomon, Tokyo, Japan	JA	JA40	36329	35.65	139.65	-246448	20191205013000	https://www.tmcnet.com/usubmit/2019/12/04/9064618.htm
890910294	20191205	201912	2019	2019.9178											JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		0	020	020	02	1	3.0	10	1	10	-2.26086956521739	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205013000	https://finance.yahoo.com/news/japan-unveil-details-fiscal-stimulus-200000935.html
890910295	20191205	201912	2019	2019.9178											JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		0	025	025	02	1	-0.3	10	1	10	-2.26086956521739	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205013000	https://finance.yahoo.com/news/japan-unveil-details-fiscal-stimulus-200000935.html
890910296	20191205	201912	2019	2019.9178											JUD	ATTORNEY						JUD			0	040	040	04	1	1.0	6	1	6	-0.19035532994924	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205013000	https://abc7chicago.com/politics/former-cpd-supt-eddie-johnson-officially-retires-from-force-mayors-office/5732949/
890910297	20191205	201912	2019	2019.9178											JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	6	1	6	3.25581395348838	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205013000	https://sf.streetsblog.org/2019/12/04/walk-san-francisco-marks-year-of-progress/
890910298	20191205	201912	2019	2019.9178											JUD	SUPREME COURT						JUD			0	046	046	04	1	7.0	6	1	6	-6.17495711835334	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205013000	http://www.startribune.com/trump-s-blocking-of-key-impeachment-witnesses-a-dilemma-for-democrats/565811642/
890910299	20191205	201912	2019	2019.9178											JUD	ADVOCATE						JUD			0	100	100	10	3	-5.0	5	1	5	0.94607379375591	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20191205013000	https://cebudailynews.inquirer.net/273746/worst-ph-ranking-in-math-science-reading-prompts-deped-review
890910300	20191205	201912	2019	2019.9178											JUD	ADVOCATE						JUD			1	141	141	14	3	-6.5	10	1	10	-3.18181818181819	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205013000	https://www.wgbh.org/news/international-news/2019/12/04/charlie-sennott-on-hong-kong-act-its-about-time
890910301	20191205	201912	2019	2019.9178											JUD	SUPERIOR COURT						JUD			1	173	173	17	4	-5.0	2	1	2	-16.4634146341464	0								3	Carroll County, New Hampshire, United States	US	USNH		43.8667	-71.2162	873175	3	Carroll County, New Hampshire, United States	US	USNH		43.8667	-71.2162	873175	20191205013000	https://www.caledonianrecord.com/news/state/man-sentenced-to-to-years-in-prison-for-sexual-assault/article_f972525e-6250-5b22-bccf-e55e948c5ec2.html
890910302	20191205	201912	2019	2019.9178											JUD	TRIBUNAL						JUD			0	173	173	17	4	-5.0	6	1	6	-1.69628432956381	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20191205013000	http://www.tribune242.com/news/2019/dec/04/muslim-takes-police-fight-to-privy-council/
890910303	20191205	201912	2019	2019.9178											JUD	JUDICIARY						JUD			1	190	190	19	4	-10.0	6	1	6	-5.47945205479452	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205013000	https://www.mediaite.com/tv/swalwell-and-foxs-maccallum-clash-over-impeachment-hearing-your-analysts-debunked-several-of-turleys-claims/
890910304	20191205	201912	2019	2019.9178											JUDMED	JUDICIARY						JUD	MED		0	042	042	04	1	1.9	3	1	3	-8.91238670694864	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205013000	https://yalibnan.com/2019/12/05/iran-acknowledges-killing-protesters-during-unrest/
890910305	20191205	201912	2019	2019.9178											KEN	KENYA	KEN								1	042	042	04	1	1.9	20	1	10	-3.37711069418386	0								4	Kibingo, Central, Kenya	KE	KE01	18585	-0.483333	37.25	-2250313	4	Kibingo, Central, Kenya	KE	KE01	18585	-0.483333	37.25	-2250313	20191205013000	https://www.msn.com/en-us/news/world/feature-mine-all-mine-rock-quarrying-fuels-land-disputes-in-kenya/ar-BBXMaQj
890910306	20191205	201912	2019	2019.9178											LAB	WORKER						LAB			1	112	112	11	3	-2.0	15	1	10	-2.98507462686568	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205013000	https://triblive.com/local/valley-news-dispatch/postal-worker-faces-up-to-5-years-on-charge-of-stealing-60-in-gift-cards-from-mail/
890910307	20191205	201912	2019	2019.9178											LCAGOV	STEPHENSON	LCA					GOV			0	010	010	01	1	0.0	10	1	10	-1.53061224489796	0								0								0								20191205013000	https://abc17news.com/news/boone/2019/12/04/opponents-feel-unheard-after-midwayusa-rezoning/
890910308	20191205	201912	2019	2019.9178											LEG	PARLIAMENT						LEG			0	020	020	02	1	3.0	20	2	20	-1.26382621890349	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205013000	https://www.herald.co.zw/junior-doctors-heading-for-split/
890910309	20191205	201912	2019	2019.9178											LEG	REPRESENTATIVES						LEG			0	036	036	03	1	4.0	6	1	6	-7.58293838862559	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20191205013000	https://www.theglobeandmail.com/world/article-protesters-mark-third-national-strike-in-colombia/
890910310	20191205	201912	2019	2019.9178											LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	6	1	6	-7.58293838862559	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20191205013000	https://www.theglobeandmail.com/world/article-protesters-mark-third-national-strike-in-colombia/
890910311	20191205	201912	2019	2019.9178											LEG	CHAMBER						LEG			0	046	046	04	1	7.0	1	1	1	-0.16844469399214	0								4	Bankside, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.7	172.083	-1507062	4	Bankside, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.7	172.083	-1507062	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890910312	20191205	201912	2019	2019.9178											LKA	SRI LANKAN	LKA								1	036	036	03	1	4.0	10	1	10	3.86740331491713	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20191205013000	https://www.newsfirst.lk/2019/12/04/prime-minister-mahinda-rajapaksa-listens-to-request-of-6-year-old-boy/
890910313	20191205	201912	2019	2019.9178											LKA	SRI LANKA	LKA								0	130	130	13	3	-4.4	10	1	10	-1.17462803445575	0								4	Mirissa, Southern, Sri Lanka	CE	CE34	25848	5.93333	80.45	-2228935	4	Mirissa, Southern, Sri Lanka	CE	CE34	25848	5.93333	80.45	-2228935	20191205013000	https://www.msn.com/en-sg/news/other/visiting-sri-lanka-galle-hikkaduwa-unawatuna-the-good-bad-and-ugly-sides-to-islands-southwest-coast/ar-BBXKfjX
890910314	20191205	201912	2019	2019.9178											MCOELI	ALBERT	MCO					ELI			1	040	040	04	1	1.0	3	1	3	5.80092287409361	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205013000	https://www.whatech.com/conferences/press-release/627308-nearly-300-global-business-leaders-join-hong-kong-forum
890910315	20191205	201912	2019	2019.9178											MDV	MALE	MDV								0	100	100	10	3	-5.0	6	1	6	3.34378265412748	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205013000	https://richmondstandard.com/richmond/2019/12/04/glassblower-makes-innovation-possible-for-chevron-richmond-chemists/
890910316	20191205	201912	2019	2019.9178											MED	WEBSITE						MED			1	042	042	04	1	1.9	10	1	10	2.9296875	0								3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	20191205013000	http://newsroom.ucla.edu/releases/ucla-film-television-archive-joins-ucla-library
890910317	20191205	201912	2019	2019.9178											MED	TELEVISION						MED			1	051	051	05	1	3.4	6	1	6	6.75324675324675	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205013000	https://womensagenda.com.au/latest/deborah-mailman-wins-best-actress-for-total-control-at-aacta-awards/
890910318	20191205	201912	2019	2019.9178											MED	SPOKESMAN						MED			1	190	190	19	4	-10.0	5	1	5	-4.66666666666667	0								0								0								20191205013000	https://www.abqjournal.com/1397934/police-id-two-recent-homicide-vcitims.html
890910319	20191205	201912	2019	2019.9178											MIL	COLONEL						MIL			0	043	043	04	1	2.8	2	1	2	-4.36941410129096	0								4	Dujail, Sala? ad Din, Iraq	IZ	IZ18	36834	33.8467	44.2344	-3101942	4	Dujail, Sala? ad Din, Iraq	IZ	IZ18	36834	33.8467	44.2344	-3101942	20191205013000	https://www.washingtoninstitute.org/policy-analysis/view/iran-is-losing-iraqs-tribes
890910320	20191205	201912	2019	2019.9178											MIL	CARRIER						MIL			1	043	043	04	1	2.8	5	1	5	0.22831050228311	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205013000	https://www.columbiadailyherald.com/news/20191204/united-places-7-billion-order-for-long-range-airbus-a321s
890910321	20191205	201912	2019	2019.9178											MNCKOR	SAMSUNG	KOR					MNC			1	061	061	06	2	6.4	5	1	5	1.30718954248367	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205013000	https://www.nbcnews.com/business/consumer/cyber-monday-online-sales-hit-record-9-4-billion-boosted-n1094871?cid=public-rss_20191205
890910322	20191205	201912	2019	2019.9178											MNCUSA	SANDERSON FARMS	USA					MNC			0	060	060	06	2	6.0	10	1	10	1.19658119658119	0								3	Nacogdoches, Texas, United States	US	USTX	TX347	31.6035	-94.6555	1363573	3	Nacogdoches, Texas, United States	US	USTX	TX347	31.6035	-94.6555	1363573	20191205013000	https://www.palestineherald.com/news/young-farmers-fight-for-future-of-agriculture/article_4bfc174c-16e3-11ea-be45-ab69f7221e45.html
890910323	20191205	201912	2019	2019.9178											MYS	MALAYSIAN	MYS								1	019	019	01	1	3.4	5	1	5	-0.20703933747412	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20191205013000	https://www.freemalaysiatoday.com/category/nation/2019/12/05/flaw-seen-in-dr-ms-theory-on-developed-nation-status/
890910324	20191205	201912	2019	2019.9178											NMR	NORTH AMERICA	NMR								1	036	036	03	1	4.0	2	1	2	1.0752688172043	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205013000	https://www.kgw.com/article/entertainment/music/maroon-5-portland-2020-tour/283-918848f4-5c11-48ff-bad4-8e086c52b087
890910325	20191205	201912	2019	2019.9178											NOR	NORWAY	NOR								1	060	060	06	2	6.0	2	1	2	-1.55440414507772	0								1	Canada	CA	CA		60	-96	CA	4	Rystad, Nordland, Norway	NO	NO09	23363	68.2833	14.3167	-276670	20191205013000	https://www.beaumontenterprise.com/business/energy/article/Non-OPEC-oil-output-to-rise-by-record-level-in-14880865.php
890910326	20191205	201912	2019	2019.9178											NOR	NORWAY	NOR								1	060	060	06	2	6.0	2	1	2	-1.55440414507772	0								1	Canada	CA	CA		60	-96	CA	1	Brazil	BR	BR		-10	-55	BR	20191205013000	https://www.beaumontenterprise.com/business/energy/article/Non-OPEC-oil-output-to-rise-by-record-level-in-14880865.php
890910327	20191205	201912	2019	2019.9178											NRU	NAURU	NRU								1	042	042	04	1	1.9	2	1	2	-4.12486064659978	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205013000	https://womensagenda.com.au/politics/explainer-the-medevac-repeal-and-what-it-means-for-asylum-seekers-on-manus-island-and-nauru/
890910328	20191205	201912	2019	2019.9178											NRU	NAURU	NRU								1	042	042	04	1	1.9	8	1	8	-4.12486064659978	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20191205013000	https://womensagenda.com.au/politics/explainer-the-medevac-repeal-and-what-it-means-for-asylum-seekers-on-manus-island-and-nauru/
890910329	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								0	025	025	02	1	-0.3	2	1	2	-0.49710024855012	0								4	Te Araroa, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.6333	178.367	-1519226	4	Kawerau, New Zealand (general), New Zealand	NZ	NZ00	22380	-38.1	176.7	-1511762	20191205013000	http://gisborneherald.co.nz/localnews/4408509-135/homeless-dads-plight
890910330	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								0	025	025	02	1	-0.3	2	1	2	-0.49710024855012	0								4	Te Araroa, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.6333	178.367	-1519226	4	Te Araroa, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.6333	178.367	-1519226	20191205013000	http://gisborneherald.co.nz/localnews/4408509-135/homeless-dads-plight
890910331	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								0	042	042	04	1	1.9	4	1	4	-0.16844469399214	0								4	Waitangi, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.95	-176.533	-1521024	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890910332	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								0	042	042	04	1	1.9	2	1	2	-0.16844469399214	0								5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890910333	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								0	100	100	10	3	-5.0	6	1	4	-0.49710024855012	0								4	Kawerau, New Zealand (general), New Zealand	NZ	NZ00	22380	-38.1	176.7	-1511762	4	Kawerau, New Zealand (general), New Zealand	NZ	NZ00	22380	-38.1	176.7	-1511762	20191205013000	http://gisborneherald.co.nz/localnews/4408509-135/homeless-dads-plight
890910334	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								0	100	100	10	3	-5.0	6	1	6	-0.49710024855012	0								4	Te Araroa, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.6333	178.367	-1519226	4	Te Araroa, New Zealand (general), New Zealand	NZ	NZ00	22382	-37.6333	178.367	-1519226	20191205013000	http://gisborneherald.co.nz/localnews/4408509-135/homeless-dads-plight
890910335	20191205	201912	2019	2019.9178											NZL	NEW ZEALAND	NZL								0	100	100	10	3	-5.0	8	1	8	-0.49710024855012	0								5	Gisborne Region, Gisborne, New Zealand	NZ	NZF1	22382	-38.25	177.917	11483128	5	Gisborne Region, Gisborne, New Zealand	NZ	NZF1	22382	-38.25	177.917	11483128	20191205013000	http://gisborneherald.co.nz/localnews/4408509-135/homeless-dads-plight
890910336	20191205	201912	2019	2019.9178											NZLLEG	AUCKLAND	NZL					LEG			0	042	042	04	1	1.9	3	1	3	-0.16844469399214	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890910337	20191205	201912	2019	2019.9178											NZLLEG	NEW ZEALAND	NZL					LEG			0	046	046	04	1	7.0	1	1	1	-0.16844469399214	0								4	Bankside, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.7	172.083	-1507062	4	Bankside, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.7	172.083	-1507062	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890910338	20191205	201912	2019	2019.9178											NZLLEG	NEW ZEALAND	NZL					LEG			0	046	046	04	1	7.0	1	1	1	-0.16844469399214	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205013000	https://www.scoop.co.nz/stories/PA1912/S00050/eight-queens-counsel-appointed-under-new-criterion.htm
890910339	20191205	201912	2019	2019.9178											OPP	DEMONSTRATOR						OPP			0	043	043	04	1	2.8	10	1	10	-3.40557275541796	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205013000	https://www.nbcnews.com/news/us-news/black-friday-sales-climate-protests-kick-around-world-n1093296?cid=public-rss_20191205
890910340	20191205	201912	2019	2019.9178											PAK	ISLAMABAD	PAK								1	040	040	04	1	1.0	20	1	20	-4.32432432432433	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Australia	AS	AS		-25	135	AS	20191205013000	https://www.thenews.com.pk/print/578736-australian-film-explores-tough-themes-around-death-penalty
890910341	20191205	201912	2019	2019.9178											PAK	PAKISTAN	PAK								1	111	111	11	3	-2.0	4	1	4	-2.19378427787934	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205013000	https://dailytimes.com.pk/513557/firdous-hits-back-at-shehbaz-sharif-over-niazi-taunts-at-pm/
890910342	20191205	201912	2019	2019.9178											PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	4	1	4	-2.7027027027027	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205013000	https://dailytimes.com.pk/513547/ihc-tells-pims-to-set-up-new-medical-board-for-asif-zardari/
890910343	20191205	201912	2019	2019.9178											PHL	PHILIPPINE	PHL								1	030	030	03	1	4.0	6	1	6	-1.35746606334841	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Bicol, Camarines Sur, Philippines	RP	RP16	24242	13.3594	123.337	10747321	20191205013000	https://news.abs-cbn.com/news/12/05/19/5-rescued-as-boat-capsizes-off-masbate
890910344	20191205	201912	2019	2019.9178											PHL	PHILIPPINE	PHL								1	030	030	03	1	4.0	2	1	2	-1.35746606334841	0								4	Bicol, Camarines Sur, Philippines	RP	RP16	24242	13.3594	123.337	10747321	4	Bicol, Camarines Sur, Philippines	RP	RP16	24242	13.3594	123.337	10747321	20191205013000	https://news.abs-cbn.com/news/12/05/19/5-rescued-as-boat-capsizes-off-masbate
890910345	20191205	201912	2019	2019.9178											PHL	MANILA	PHL								1	040	040	04	1	1.0	2	1	2	5.70824524312896	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205013000	https://finance.yahoo.com/news/tcs-helps-ayala-land-digitally-080000378.html
890910346	20191205	201912	2019	2019.9178											RUS	RUSSIAN	RUS								0	0874	087	08	2	10.0	2	1	2	-1.38696255201109	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205013000	https://bellona.org/news/climate-change/2019-12-russian-energy-giant-looks-to-shed-coal-assets-reports-say
890910347	20191205	201912	2019	2019.9178											SAU	SAUDI ARABIA	SAU								1	080	080	08	2	5.0	5	1	5	-3.04182509505703	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205013000	https://news.antiwar.com/2019/12/04/trump-considers-14000-troop-deployment-to-middle-east-to-counter-iran/
890910348	20191205	201912	2019	2019.9178											SPY	INTELLIGENCE						SPY			1	040	040	04	1	1.0	6	1	6	0	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205013000	http://www.thedailybeast.com/attorney-general-william-barrs-prosecutor-has-no-evidence-to-back-theory-on-joseph-mifsud-report
890910349	20191205	201912	2019	2019.9178											TUR	TURKEY	TUR								1	111	111	11	3	-2.0	10	1	10	1.74216027874564	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205013000	https://www.delish.com/uk/food-news/a30119275/how-to-stop-turkey-going-dry/
890910350	20191205	201912	2019	2019.9178											UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	7	1	7	-10.9195402298851	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20191205013000	https://www.thenews.com.pk/print/578980-afghan-female-terrorist-held
890910351	20191205	201912	2019	2019.9178											UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	3	1	3	-10.9195402298851	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205013000	https://www.thenews.com.pk/print/578980-afghan-female-terrorist-held
890910352	20191205	201912	2019	2019.9178											UKRGOV	UKRAINE	UKR					GOV			1	042	042	04	1	1.9	2	1	2	-1.2987012987013	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	http://www.orlandosentinel.com/about/os-op-reader-sondland-headlines-20191204-c4u5dutj6rcxzmqfsc56opomti-story.html
890910353	20191205	201912	2019	2019.9178											UKRGOV	UKRAINE	UKR					GOV			1	043	043	04	1	2.8	2	1	2	-1.2987012987013	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205013000	http://www.orlandosentinel.com/about/os-op-reader-sondland-headlines-20191204-c4u5dutj6rcxzmqfsc56opomti-story.html
890910354	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-0.45454545454546	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205013000	https://www.idahopress.com/news/local/solar-power-customers-testify-against-idaho-power-s-proposed-reimbursement/article_40c975d8-13c5-54be-8b56-4845a0c3cec1.html
890910355	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	2.93609671848014	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20191205013000	https://www.djournal.com/news/first-annual-style-a-child-hairstyle-giveaway-coming-sunday/article_eed770cb-e0ef-5b83-90ef-d84f3f3cc1b8.html
890910356	20191205	201912	2019	2019.9178											USA	JERSEY	USA								1	020	020	02	1	3.0	4	1	4	-3.33333333333334	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205013000	https://onwardstate.com/2019/12/04/two-people-found-dead-in-state-college-home/
890910357	20191205	201912	2019	2019.9178											USA	RHODE ISLAND	USA								1	020	020	02	1	3.0	10	1	10	-1.18110236220472	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205013000	https://www.chron.com/news/education/article/Court-hears-suit-arguing-youth-aren-t-prepped-for-14882837.php
890910358	20191205	201912	2019	2019.9178											USA	TEXAS	USA								1	020	020	02	1	3.0	3	1	3	-2.46478873239436	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20191205013000	https://www.nbcnews.com/news/latino/when-it-comes-access-clean-water-race-still-strongest-determinant-n1089606?cid=public-rss_20191205
